A2Y1U8PQ942Q57	0
A2Y8KGX27SN0JC	0
A2Y0EH3ONVK1P	0
A2XY4J05F0DDL5	0
A2XXMPSDBQHJVM	0
A2XVQFWD6JZSRD	0
A2XUMC7EBS8YCO	0
A2XSE73XSZNE62	0
A2XRAOQAIP1MRX	0
A2XZRHF1BJXWXI	0
A2XPG8FBW1MPA	0
A2Y9BE1L30LOYL	0
A2YANUW3OEZGDR	0
A2YQ7LKHRTKBQG	0
A2YPYGC1767C8L	0
A2YPVXPC8OY6KX	0
A2YNJND0Q8QEGT	0
A2YN9CMLE9LYL4	0
A2YMA2P2GUKYFD	0
A2YALP1K1URTYJ	0
A2YKE1FVBY0VJY	0
A2YISOGM55E9NG	0
A2YIGMIVWWJOM	0
A2YGOOM9T989B2	0
A2YFKZ1GOOMWG0	0
A2YFEICY7TXPM3	0
A2YF24DTMZ53KI	0
A2YJWU8TKWC1XC	0
A2YRH41EUJ37X4	0
A2XOW1BOFLYISR	0
A2XNKMGEYHLUK7	0
A2X2IPUOIU30KX	0
A2X29N2LTWTINE	0
A2WZTBYE5004U8	0
A2WYBWHXSYCPDE	0
A2WXNPYQF1SG5L	0
A2WWXJBZEQS2G5	0
A2X2Q06U2YO9ZX	0
A2WWTHHN2LY7G2	0
A2WTAPSF8JUVGA	0
A2WRIS6FUE8JH0	0
A2WPT1PUKV3RRT	0
A2WOV4CW1HI0EI	0
A2WO86Z5HC5ABT	0
A2WO1H9VL0SM47	0
A2WWMLEJHFRJFP	0
A2XOV71CHXRGEV	0
A2X2X1P142DJUX	0
A2X6A645IUUEVZ	0
A2XMLHP5YUR7SD	0
A2XMBBYDBC4N9P	0
A2XLQMTZ02JZZF	0
A2XLGOUSSWBD6H	0
A2XIEJ2LTVOEAT	0
A2XI917N3DR8US	0
A2X5SS2S08PLPP	0
A2XFH52V5BEXLZ	0
A2XABAXDUFAFU6	0
A2XA7MLDGDN6SZ	0
A2X9NUQ6YI1G2F	0
A2X92U1353W8AX	0
A2X7TGPTCPHW8S	0
A2X7MKQFNZXMAE	0
A2XFANB8ROOI43	0
A2WNW6VT649UXK	0
A2YRM37ZXQ673	0
A2YYQ4SA5ZHLB6	0
A30W62RPVBM9H0	0
A30UDQSGVHM51J	0
A30RHQ5JW2LEVI	0
A30OKHWK5F9B23	0
A30O3QVV9T57UQ	0
A30NGLHAEO7XHK	0
A30XSHTLCLZGNC	0
A30MA6F1DAH0NB	0
A30HA64NMODCZ	0
A30G8SGUPL9XLE	0
A30EOA04FFHERB	0
A30DHE22AT0J02	0
A30CJ11ZPABA4R	0
A30BXM9HSYAK7	0
A30IYG1P8YRJV1	0
A30B27P6E4QZA6	0
A30ZII8EWOZSPO	0
A3130INNEWVD79	0
A31IHZTWM7S6QA	0
A31IDOFA0F76AS	0
A31HU941L5R8OY	0
A31HNQJG9QURZ3	0
A31HBWNW187J9O	0
A31G5JDJYV0042	0
A3102ZIRJEHXC	0
A31ENKIIYCGCX1	0
A3188QLRKUFG4	0
A316VCS99CF8ED	0
A316AQ8KEOM2MK	0
A314RHXSO9MTAQ	0
A314GWCSOZ16LH	0
A31368RNFV9NYC	0
A31E6POEC67BK1	0
A2YVKIB26ANKLA	0
A309PFW8T6DMMZ	0
A307VAWL3L2MWV	0
A2ZLFPPE2E9TRM	0
A2ZFSHEK4Y04OK	0
A2ZE67S39ITTO8	0
A2ZDGHLFDPPQPJ	0
A2ZBTPGZ3TWZXZ	0
A2ZBRDDMVALCEY	0
A2ZM6SYOEREMTF	0
A2ZAXQIPN6AJ52	0
A2Z991CXGJ502X	0
A2Z47NRDQPT76L	0
A2Z349JWDHEVR9	0
A2Z114GJ1QA8L	0
A2YZSQ47SJXM23	0
A2YYTKZJ1DRPGJ	0
A2ZA4GAQOM4LK7	0
A308IJSZVGXE8G	0
A2ZMK1T6NBWIAP	0
A2ZQ2LF09VP1U4	0
A307IXWE14QC4Y	0
A306REGFY7C53B	0
A305SHQ2B8SDS4	0
A305LQ4ZCT2QML	0
A3045OYEAMGB7Z	0
A3003PDQF1O94Y	0
A2ZP5XS4UXTTHP	0
A2ZY71Q8R6RVLF	0
A2ZU2NN9VL7C0W	0
A2ZT6OFM7ZWHT6	0
A2ZT2M8SF5OVVB	0
A2ZRQ1PCHP6L4N	0
A2ZRKKN0W7JNYH	0
A2ZQ5899JKD8SZ	0
A2ZW1EJN3F1O30	0
A2RDNAE5UN4L4H	0
A2WKTXRKDBXG7D	0
A2WIHN694QUMMO	0
A2SWKBZSPA5K6R	0
A2SV3QNPJRK9T5	0
A2STWPJKEK0E0A	0
A2STAGYTU056LR	0
A2SSRPEXXK6T2E	0
A2SS5WF0ZKK275	0
A2SWWTT0M42KEM	0
A2SRWRJ2QZGTOE	0
A2SO42MWOS07H8	0
A2SNZ4KSF02L71	0
A2SLWJ1BWO7P4E	0
A2SLOV8W3VU5DB	0
A2SJ3UT5ISWBEN	0
A2SI59BONCJKI0	0
A2SQWO11UKI1LC	0
A2SEM50I6OGUHW	0
A2SYNEKZX2HXOH	0
A2T9NHQTTK0TJA	0
A2TSHN76J96KR6	0
A2TPTVKVAKZG61	0
A2TPI1F2KOXASK	0
A2TOA4FHN3UD7Q	0
A2TN29AA0A4L92	0
A2TMHA5MJ4YRBZ	0
A2T0PN8JZK2DEX	0
A2TIWZ8F5BOX1H	0
A2TIVKV31JFZRX	0
A2TIE7FVRJW0X5	0
A2TF837E1VEKZJ	0
A2TD4I2POBORSQ	0
A2TA5XWB16ERL9	0
A2T9QUVB3MRI2N	0
A2TIW6JMKSAUQB	0
A2TSK9Q2YF6J6Z	0
A2SEJ6JXNV34A4	0
A2SDI48I98LSOK	0
A2RX62V4E2BF5Z	0
A2RVF4TMYZVERQ	0
A2RRAOUW25CRPB	0
A2RQ5HGH6N1EEO	0
A2ROMADINM8VU6	0
A2ROKYZED44CTT	0
A2RXAC4B9YUT6C	0
A2ROKGK4D2EDEJ	0
A2RML4BFVKSUBM	0
A2RLBMJSNLNTVB	0
A2RJRFM18MDY22	0
A2RF836ZH9YY9	0
A2RF0BZ7F5G4E8	0
A2REIU20P3S7SG	0
A2RNGHZ63V1M8C	0
A2SDZPRFOQMCAL	0
A2RYWPOL4NN2KG	0
A2S1FYWPGG5U86	0
A2SCYE452BZPNM	0
A2SBQKB157P8ZJ	0
A2SBJJ6BBS7T1W	0
A2SBH53IKT3LH0	0
A2S995OW61X7AI	0
A2S8SX1KPEHJK1	0
A2RZ1ZJG8YVU0K	0
A2S752ZZ282FPT	0
A2S6QCNNN8AK91	0
A2S6C5P0MBDG4M	0
A2S60MDUVUEYJS	0
A2S5SA0JY1KO6G	0
A2S5DZEDIN5H7N	0
A2S1XKY0YU2JP0	0
A2S70D24JJFM3E	0
A2WK9W6109Z398	0
A2TSN47U6MD1G4	0
A2TUNPD5XGKTZA	0
A2VX8QAMPDHCCB	0
A2VWLQTSRCBEIT	0
A2VVRWHI1JT37K	0
A2VVJ1OOO5EVK5	0
A2VUDX90N7P6MQ	0
A2VUCL2RL4BOSY	0
A2VXQ6Y840GTA5	0
A2VTKJNGU3KDO8	0
A2VOS9U5TQXKAG	0
A2VMYHBO4JHQFN	0
A2VJZYYEVVU4WH	0
A2VIYMFXKZQ9AW	0
A2VEX3K4QF3T6F	0
A2VEQTQC0N7T6Q	0
A2VQKZ0XRVX6PB	0
A2VCHV5C0O3UZR	0
A2VY0KKY033E1G	0
A2W1B82J6G4MU3	0
A2WID5KO4AYKRR	0
A2WG24A95BIFCK	0
A2WG0QSK7NO448	0
A2WDWTUNUNEAV3	0
A2WDF58G49HBSN	0
A2WCLE9JPNVH8R	0
A2VZTL95XLCCD6	0
A2WBMJI1ZQ5N37	0
A2W8YLAHWHJ5K4	0
A2W8OG0PP6CQ27	0
A2W8N5LF4QRMUF	0
A2W711IPOXKIA8	0
A2W5KAZ0XR8QUA	0
A2W30AJBD37KLB	0
A2WB3MO3MVXM3I	0
A2TTJ463QD549L	0
A2VCGDE810CAMX	0
A2V7LJGTR5XN0B	0
A2UAR03O6BC124	0
A2U9RGJWHSVE6H	0
A2U9HKGBUHUR1X	0
A2U8IWOFOL5A4Z	0
A2U6WZ2ZHFDI8T	0
A2U6MOQI8C1ZA8	0
A2UAR3GBRGVOG4	0
A2U5GIOTY4H1BU	0
A2U3P9L2MNVKB9	0
A2U1EAHJEMTG6C	0
A2U0TX0GK9MZZ0	0
A2TYNVKGWAY3A3	0
A2TYM2NABXVIJD	0
A2TXBGZQQHUKYC	0
A2U4UG0E9LY5DB	0
AZYSHS9D1PDCZ	0
A2UF3D96TBYYV3	0
A2UMDOG27YEQPB	0
A2V6QAM3B4TBGP	0
A2V6CFQ7LQGC9M	0
A2V647298RNCE6	0
A2V3IWTL8GPUZB	0
A2V1RX3OTQQ9AS	0
A2V1MA71VCFWXK	0
A2UGM4ESKX4JYJ	0
A2V186WTE53G9H	0
A2UY85D4K93R5L	0
A2UTM2CV3USHRK	0
A2UR1HHD8R2MTG	0
A2UQ22Q593JFGS	0
A2UMZZKTCWG0E5	0
A2UMUPXVN7C12B	0
A2UZRWA1P6FUNK	0
A3MYB4V5TGZRF0	0
A3MZKPUIJQ4P9Z	0
A3N0UGN3F0X5Z6	0
ALX0IQIMB3VVJ	0
ALWI87QA04OIT	0
ALUYO5LFOZ65L	0
ALO1VBHNHAS41	0
ALMN25HZ0AG3V	0
ALJJHGNA3U1IM	0
ALZ06EAHW1KFO	0
ALIVDRQGLL96X	0
ALEUNN0XEUQUC	0
ALEGCVICTOE3A	0
ALBZTSGWFWLC1	0
ALBF424MAW3DU	0
AL8N34BPUK56G	0
AL8AEF117QLVB	0
ALF0FIBIU01YE	0
AL7PC13ASMXML	0
ALZNT57WHMMJP	0
AM2P1OBZXGUQL	0
AMHIEUV2DVI3S	0
AMFEHZVA3L2TI	0
AMF52EZBA31WQ	0
AMF3MGSAZK7Q0	0
AMEZZER4C8SZ3	0
AMDWUSDPX48AB	0
AM0AGUN3505JN	0
AMCYNFYX2VPQG	0
AM7PAACCTW5JA	0
AM7BKAD5QRBT3	0
AM5NIO9CF7R6W	0
AM3WQEAA2ZRC1	0
AM3VL5MFXL41V	0
AM2YKKOFC5KQ8	0
AM8C4SEC6IM7M	0
AMLBYKOY6UXCB	0
AL6RIQCZPJD7F	0
AL64SMTRB7SVK	0
AKE0VQRJGA1MR	0
AKDB29XV3MHLB	0
AKBQ0KMTELKFU	0
AKAPJ8NM1JK8F	0
AK9YYAE7B04HE	0
AK803F3ZO19CM	0
AKE6VC7D3GK4I	0
AK7G3699HGMIV	0
AK5SYO2TAMQ78	0
AK3402G7FO7AY	0
AJYEFBKHEGRLV	0
AJY4XI3RBP2O9	0
AJXNHH93RY88T	0
AJULHRD0P2XWQ	0
AK6CR6NLRIX64	0
AL6OU857IOFT0	0
AKFZVY9YFXML2	0
AKLF3LJVEPMO7	0
AL3Y9X83CIDDF	0
AL3QEZ0NO723K	0
AL1QACYPULFN	0
AL1GMZIERM69L	0
AL17PM6GAU90N	0
AKZSLUJ75JQPN	0
AKJAMSBKKRIL8	0
AKY6ECJ3OKNLP	0
AKTHOTXEE6Y8C	0
AKR96YO0ES0JY	0
AKQHPFN2OYXDL	0
AKOKDEOS4Z95	0
AKODFFBTJSK9I	0
AKLXUOYWPWZ7A	0
AKTJDS2UHZSDJ	0
AJU2PGJQAZLX0	0
AMM0KGRWZSG4B	0
AMNT2KFM5KQXB	0
AOAMT5CROAI1H	0
AOABODRERCA9W	0
AO84KHY4RD89J	0
AO7CB0ORJNMZ	0
AO6BS2NVR9RH4	0
AO4YILECEI60V	0
AOBEUKTNEKY0G	0
AO43NYV6UR5TW	0
AO2GZG0N16FCD	0
AO2GWLCE9HXA3	0
AO1D53RS42EH4	0
AO194R4Z4K5Q4	0
AO03FOKETJOKL	0
ANXK2FWN5DC3A	0
AO3PSYXLS789T	0
ANWLHX547HUAQ	0
AOC4Y64MYX3LQ	0
AOJQSBQLJ4OQG	0
APAH50K8XSJT0	0
AP9X34VJ8NWOF	0
AP7MUE0N28FZB	0
AP4IIC6Q4PCPR	0
AP3F08PKII6DD	0
AP00U4ML1Z9GQ	0
AOD9XZM38NRBZ	0
AOZ2EEZ9O0LCJ	0
AOSOG740HXN9P	0
AOREJ6M604G7P	0
AOMLI5VSO5675	0
AOMBD35TCWUA6	0
AOLGY0TTWHKRY	0
AOLDIYMV8O0W	0
AOU1B0ZO5A2Z7	0
AMND5JWE3QGLB	0
ANW62XOZDRJYE	0
ANSFFSC7WLVAU	0
ANBEF6WBF24PB	0
AN7D4ISJ75IE0	0
AN4XYYUZS2O48	0
AN4TG3XIUDUYL	0
AN3QQSMSA80DR	0
AN1ZWSP5YUVZO	0
ANCE5WJO7QU4Y	0
AMZ2T334DTCVG	0
AMUID0H2KID5M	0
AMTRIHW52GLJF	0
AMRP0GD0MR54G	0
AMR5GH7SIZYNA	0
AMQZWPW1PTBX2	0
AMQ7Z3509GPBJ	0
AMWJHWNU7LEOH	0
ANSIFHFV7O9TU	0
ANCOYPEDP0KTV	0
AND2MLPXGPTU8	0
ANQOEHRTBYCSV	0
ANPZ1FZJ3CNP6	0
ANPUEDIHX18H0	0
ANOXMQWCAFGVM	0
ANO0RXD1LFCQW	0
ANNACWI3B45NA	0
ANCZI0FHUWENF	0
ANMXGSAPW7S30	0
ANKJV8GEQXL22	0
ANJPD89UHDXFV	0
ANJH43K5Z4LGW	0
ANHT5VTUF95C2	0
ANF52B4EYP9RG	0
ANERRVQLPWSQJ	0
ANLUCEE0PSQX7	0
APBJDB256YBG4	0
AJRL7KG8DWVYE	0
AJPWCO30NY50E	0
AGDN5XJ2HO19E	0
AGCNTK0HWDJ8N	0
AGC1S6JPVRORP	0
AGBPWO1SNCYOM	0
AGAKXSU6EUXF6	0
AGAHLVGW2Q7N3	0
AGER81TMIRGUF	0
AGA0MY5ZDH5SR	0
AG8KUA1M5A11E	0
AG7CXEXJZ13OW	0
AG5ZX1QDBXZCM	0
AG4CGX9BV63PC	0
AG3ZJG2Y603I9	0
AG3YHDSI52BQF	0
AG9H2U3TJNJ7J	0
AG339DCHNJ9O5	0
AGET505YMIGBC	0
AGHA1CKJ9I6SM	0
AHCKJKEI783IQ	0
AHC1OP9E3SVJJ	0
AHBD11MPPW98M	0
AH7K0Z914FUS1	0
AH7AWRL6KPEPL	0
AH208EPAONVJW	0
AGFXRHX9U184C	0
AH1MIAI6SNXNL	0
AH0O9FI5USU0E	0
AGXD327INL7WO	0
AGW19EDH3NHWO	0
AGVKN2ZLW4VFO	0
AGN73ZI19O045	0
AGIAMQQZYUEVQ	0
AH1EEW7IS1WND	0
AHD37ZKJ5ORAG	0
AG1YBK6HEA08A	0
AG0OMSXF8BHAF	0
AFHPY4QTBMSYH	0
AFGNQTQILLRXN	0
AFGALLR5EVK25	0
AFG78RKMTITWW	0
AFFAZ4TETC0HU	0
AFEB18HWJV9YE	0
AFI78ALYX7ZFX	0
AFCLCMFDDAS7G	0
AFBQDO1DETN6Q	0
AFBARBSU7EQCY	0
AF9CSZZBG6YS7	0
AF95J75HSHQ3J	0
AF8I84NWDAJFS	0
AF78YPTFN3LI0	0
AFCHC8KXGG7KZ	0
AG0RY4ZZRCDY5	0
AFKHC4W98E9HI	0
AFKX97YDFXI7T	0
AFY8YK6PJ1C33	0
AFY62LCCJEX7M	0
AFTO7QPATCWFO	0
AFTKATGD5KBGY	0
AFT8SHGI1LCID	0
AFT5GEHOMF11O	0
AFKIYT4EKY5OW	0
AFRQQQ918CILK	0
AFQ3Z3E5XB0CS	0
AFOC8VRFP5LV9	0
AFNEVYZSRPMZC	0
AFN0K0YX5668E	0
AFMXLV0UFLE26	0
AFMS38E1M9G1I	0
AFQBCU3PT40R5	0
AJREFOW82INJP	0
AHE92C0KT0F8J	0
AHHI9DP96HJTO	0
AIZH1RFUT4S08	0
AIZ35MQ4789DB	0
AIXWK5S4X1LFX	0
AIWNA9CO69GZT	0
AITB14GZB40WH	0
AIQ2QBW8RIG6F	0
AJ1FI9EJMR3TV	0
AIPJFP5G17SMU	0
AIP7X9PXRM3KY	0
AIIZAE76XNPY	0
AIIW0X1VC7Y0L	0
AIHBUTQHJKEN1	0
AIFM0H1XCCBPA	0
AIDX2MKIIF2OO	0
AIPGBTM6TJ9IN	0
AIDR65RMDYJP5	0
AJ1S1YT6JWXYW	0
AJ3QT44MGTX3Y	0
AJOUWWDVKS0SH	0
AJOAAIXNIE33A	0
AJNLV9VYZF2UZ	0
AJMUFKBNU2VHA	0
AJM05EYT7T0KM	0
AJL9ZNJFRV71O	0
AJ2XXMN3EZ1QC	0
AJHPA9PVS2JAW	0
AJFD4WQNK4D8C	0
AJEAP1T1K9S5O	0
AJCNNTEOEHGQ5	0
AJ9UKEDIHCNIG	0
AJ7L5NX2LWJX1	0
AJ6MXIEKHHY4X	0
AJFHMT3YU8AEC	0
AHGABK3NMELU	0
AIDQCXAKCNDX7	0
AI8UOKCB3FHE1	0
AHSPXUMZETTZO	0
AHS6T58G6CJ3T	0
AHRY32NHS66PU	0
AHPYWDCNVIX3C	0
AHO8ZUAN471N	0
AHNYS6Y23BGUH	0
AHTRAZC22RDFE	0
AHNRYW21FFI71	0
AHM7TKILKCC5T	0
AHM41OK2PMGQR	0
AHKJ8QX765M8Y	0
AHKGUPPBIQ2YS	0
AHJ7YBY8ADMXX	0
AHIPQPF00TEOH	0
AHNGIWZ5KYL2F	0
AIBB1A7AT82FD	0
AHTS4VU2MY998	0
AHVOC8UN5S6TP	0
AI75PF6MIXKXU	0
AI6XLVCINAYYH	0
AI6VV3H41R3RM	0
AI60ZA5BVPX52	0
AI4XPXYG22T3K	0
AI4GOMXWY213R	0
AHUW2R5C0JV34	0
AI2BHREOU64D0	0
AI0DQ76KAL3X9	0
AI05P2I6RWJLV	0
AHZBLYHKA6M5N	0
AHYZKQU4LMIQ6	0
AHXMS6B2H6J62	0
AHW3Z15Y4TKV6	0
AI0M1Y0450SAL	0
AF6D9XWJCXJ8	0
APBUI5BC7YD4O	0
APH4EG6DRPMCT	0
AWN87V7EMXF69	0
AWKYBY7Y3E5VN	0
AWKMRH9NIMLDT	0
AWK7BS68QRF0F	0
AWJKD1JSMKD9W	0
AWGB1DWZ6U1FP	0
AWND2PX20RHWH	0
AWEKEF7AYKZCB	0
AWDDS4ABP4U7Q	0
AWCAEMH383JY9	0
AW74QZOCFWSMO	0
AW4JE5JOOO930	0
AW35DKZB8F0B9	0
AW1WA3R75S6IX	0
AWE37O06OGAGN	0
AVXWQBEV3FUZW	0
AWNJSJXQQHQNZ	0
AWPS3AU2EC4VS	0
AX13U5G896J1Z	0
AX0N1OJBSVJSC	0
AX0L760ZHIZ67	0
AX0DVHDY2J2UE	0
AX0DSLVHPZOB2	0
AWZJH452ZADA7	0
AWNM26TST5TZT	0
AWYMGAG0KFYON	0
AWXM1CJ0F4SYY	0
AWUF5GL6Q47R9	0
AWU6ZWDUHDYTW	0
AWSV4OF0ZOUKW	0
AWS3N2TGYV232	0
AWQVZZB4UR55M	0
AWY86J40OOOY3	0
AX3ZM4167HTYD	0
AVX7BKD3XRUGE	0
AVTD2ZV9AUE3H	0
AV68EAVESMFB1	0
AV54CIZPVCFX7	0
AV4IYRP2JQQ6G	0
AV49HBUTRNQDV	0
AV410VQUE6QSN	0
AV3AUFSA1DXVZ	0
AV7E4VN2EKTOE	0
AV2KGC76804ZR	0
AV0VTM4ZHBOEL	0
AUZW5QVJAU3GM	0
AUYWXPRPUCCDN	0
AUYIA2AJKAPWR	0
AUVVZVQ8N4RYW	0
AUUFQ02CPZS0T	0
AV1QPV28N5XNR	0
AVUYQ5OVFFWVI	0
AV8FJOT9U9HXY	0
AVDPQTYU96NGI	0
AVT6SKH74CGS7	0
AVSM60QK0M30Y	0
AVSB9WUYZ8FQ6	0
AVRSUV2ZTNJPY	0
AVO8RXO1Z85Z3	0
AVNFV4UZ7O5EL	0
AV9K5AYYVFA9	0
AVNFB3JMN7SFN	0
AVLF6BNSJINWP	0
AVKH0KEZ1N24N	0
AVIA07ZGR8GZS	0
AVGRPJV04W6YW	0
AVGH1EW1AYS4P	0
AVG0EHF4KM94I	0
AVMU5448N1WDL	0
AUS91AXFGUS7U	0
AX58TU59E4ZSQ	0
AX6JQPS6A7184	0
AZ97F7V58V634	0
AZ784ADTYFNAP	0
AZ722V85MXJ6Y	0
AZ5WEIETJKEOC	0
AZ50852ZXJ163	0
AZ4Z5GF45C836	0
AZB5SUIZRSZZ	0
AZ4Y5MYBPAA9A	0
AZ1WFZ8SI40BO	0
AZ16Z7DIK5HGO	0
AYXOYE0VPR4GN	0
AYXAZNPV1EQ6I	0
AYPF8LVUFBBC3	0
AYP4R3K5BMC91	0
AZ314RZ3VJSJ6	0
AYNHWVWXWHB2A	0
AZBOSZ46HRP4A	0
AZFGCMWGCT1HG	0
AZY9N8RKSHY25	0
AZSKQWQM6BJDF	0
AZPU73G6DBPJ6	0
AZNSAA7E32NYR	0
AZNS7TH82KH9K	0
AZMKYD3S76ZMV	0
AZCG4AS40X55P	0
AZM6G4LFLP2XC	0
AZJEC9WIT26ZD	0
AZI6FJVNU73QU	0
AZI206H8O5OUX	0
AZHPIBVMJEMS7	0
AZGR6DS9EJOBU	0
AZGM1NPDZFM7B	0
AZKDX7I05QBC3	0
AX5DURTJCLGMR	0
AYL8AYACL8ALM	0
AYHPVK4NTYQB	0
AXW988UR1O5CE	0
AXU349ZXVKIC5	0
AXS4UWR0FYRSG	0
AXQE6BYU93DEH	0
AXMKAORHPBHXA	0
AXLUHXWGVV68G	0
AXWC4RD8UZVXI	0
AXLQWA6S9HVP2	0
AXIC1G534LXLP	0
AXGDDPQS571TY	0
AXFHGOQHD7HNC	0
AXDYN195334LU	0
AXD8FHZRS5DV5	0
AXBGYVVO9C1DI	0
AXKNMOECIV3ZA	0
AYL0DJQ6DJFYH	0
AXWQGFSVTLYJE	0
AY094PIVYYGUP	0
AYHI6N24E51XG	0
AYH5DAYXJCHSY	0
AYGS2GKR3PEEE	0
AYE7P1MSRG75	0
AYDFENIJEJHDL	0
AYCZ1JT9ZK2FV	0
AXY7PBP18XJJ0	0
AY6GPNMHZC4YK	0
AY4YHX2TTBF8Z	0
AY40AUGYLQ7WX	0
AY3HITUOV2UZD	0
AY2XE03OKCAGA	0
AY2ROA3QBEGWD	0
AY0KRV7SNKLVH	0
AY6F6J9UOBFQW	0
APERJHBEYJ4SK	0
AURQ3S1FYW9DJ	0
AUPSF2LYKO2ZW	0
AQZQE5TS5FE4N	0
AQZF1VMGYSBBL	0
AQYV8LPD68CGL	0
AQYN32KSZCOVN	0
AQY5SO6CY1IGJ	0
AQXG8FJANG281	0
AR2V6KHGB2BKM	0
AQTKDM8P5SZV2	0
AQSQ1TLOWTWVV	0
AQRFEV9MY4JOT	0
AQQGYZBFHIPBR	0
AQQ6NLEH6NA25	0
AQQ66JLSGY7T8	0
AQOFLJ2IOMOO8	0
AQTDLVF2QYIOK	0
AQNDFZ25P7G33	0
AR62PBHTBXIF9	0
AR8FKPQTWL3UC	0
AROA6VMK9QSB7	0
ARO9OZS14HV4	0
ARLKV3PDAKQ65	0
ARKRKPLKDVB4A	0
ARKJXTG3MA6UF	0
ARJDSIGYCMZ5R	0
AR701NWMHZGR2	0
ARJ771PHHPW69	0
ARIOULB7R4WTV	0
ARI42YYJ0QCTQ	0
AREMQGGF4IGDN	0
ARCXVZIY4QEO5	0
ARCNX80X9JYI2	0
AR9PYSGCC4A0C	0
ARJ3Y8ZRV3WWQ	0
ARPUVNKS9MBEE	0
AQM1BHXQYPQG2	0
AQKEVW0K7ROW2	0
APVLI8PO3OAPN	0
APTQFUSWWCQFN	0
APSEZQ5V207Y6	0
APRMENT0GOWMH	0
APRM9DFOTGY4R	0
APRM44HMG8C84	0
APWOIZH8KN3L3	0
APPUSX8RBBJ6K	0
APL767KVWQCY4	0
APKHV8UPAMFY5	0
APJP2VPZWMOIQ	0
APJ27CG41UEVM	0
APIGLZZS13RJT	0
APHHRQCV0TYMF	0
APNWE1NHB5YYX	0
AQKPPA1E72L6P	0
APXD5B0GV982O	0
APZ0AVU4MJEPU	0
AQK76URE0WTU5	0
AQJ4C4IIERHII	0
AQIALKV98UVE7	0
AQGJ6JCQHW3SL	0
AQELZM3HPNX8O	0
AQBDG504UBD5J	0
APYHSY5CVS48I	0
AQ709QESYGQ1S	0
AQ4LEUO1VMJ9W	0
AQ3KRL08S98UC	0
AQ2GRF95WRNV4	0
AQ27G5KNK1E1V	0
AQ1XULTXP085O	0
APZ4P3IC9H5WF	0
AQ4UOFVNR6QY3	0
AUR6QO5DJB56	0
ARQ4L6BMH41SX	0
ARSVYME8NM4J1	0
ATNTZ5623MU58	0
ATKBC3OEPC2UU	0
ATK3R3K5FLBE3	0
ATJKKEWPK0O2G	0
ATJ7T95HMN12D	0
ATHFACGRSWHXT	0
ATPCIS7FFNJSS	0
ATG38MK0X3S7W	0
ATEFC8YP9UUD1	0
ATDS5LPF2JL6	0
ATB33FX8MV50A	0
ATA8T0FOMGN5W	0
AT8PQRM3HXOWC	0
AT7T0CPPCNRA1	0
ATF50E2DDXCOC	0
AT7GHJNZX68ZK	0
ATSNUMMG8KJVM	0
ATY2GPXM5KOVM	0
AUM9OVDBGMP6N	0
AUKNNCG89ATXO	0
AUHO0IIN9THFN	0
AUH6WGIC7M6ZZ	0
AUGIN02JXHF8V	0
AUFQ2DN4G1UR5	0
ATWDCYVND935I	0
AUE0Y5F05SI7T	0
AUCF1BCZROFB7	0
AU8BUZFVPCZMN	0
AU5B3AJTZFYIQ	0
AU2J32U2ZD37X	0
AU2AGZPL5ZX2A	0
AU1LLNZYUX8MM	0
AUD1JPCPUQZRY	0
ARQVWC9U6U46A	0
AT6QHLT5IJRC4	0
ASZBBEZT2GTQ9	0
AS5RF13A4STQ5	0
AS55HGGR5JOJT	0
AS4URFO7F2O89	0
AS3M6M3KFZY47	0
AS2JDYZCS8E0B	0
AS23OA2CJ9B4H	0
AS7YPRH7A7G5Q	0
AS1I8JXXD0CM8	0
ARZ8J4NMQ0US5	0
ARYAVAJPECXKS	0
ARY42ED8FM4A4	0
ARUWE49F6B5WR	0
ARTXAWD584MAC	0
ARSXOHFV9HG6C	0
ARZDOU921Y1P5	0
AT2C2LE4LBLHF	0
AS96Q80OXS7HS	0
ASFVAN2NQ9Q06	0
ASYQ98QGLG86A	0
ASYJNKC8X8CI7	0
ASXYC8ECP5A2Z	0
ASVMSFESKIC7M	0
ASUW1OMWDO4YS	0
ASR4JHN1LYEH6	0
AS9DIBSZPUJKB	0
ASNF2DP3BTADD	0
ASJUJB13I0CXH	0
ASJA756Y774AL	0
ASIZ95477NASM	0
ASH85IEL943AL	0
ASH1CVL48HMY9	0
ASGKP8FDPZ30C	0
ASLE4JJ37ZAOW	0
AF53KLOK7NODZ	0
AF47VDHYK771O	0
AF3W7HJSZG8RM	0
A3UMG62QKEZ5F	0
A3UJU8F0NFFQXW	0
A3UHUP814K2GVU	0
A3UHM0K7LQX7H6	0
A3UFECSLOFX6I	0
A3UEMGKRT45J4R	0
A3UMX5KQ6UAE45	0
A3UCTNTOKCQPVB	0
A3UALQT1221CD4	0
A3U8ERDT6IZRDN	0
A3U6D5M2VEWMYE	0
A3U3KOR0F4RA91	0
A3TZQCXX3J8T69	0
A3TYBNTZDVIA7J	0
A3UANQXDU2ZAII	0
A3TY3D3YHAIWX7	0
A3UO4MNUA1T7MM	0
A3UST9FWLO969T	0
A3VCWAHTOJLU3F	0
A3VAI80NWHDZMH	0
A3V76RS70AGS8C	0
A3V6DZ9KNIRFE9	0
A3V554WAE4VDKC	0
A3V4G8VYNOW5BU	0
A3UOD5RHT8L2Y2	0
A3V49A6TZBA7VT	0
